m1,k1
1.8234794236707927,1.8221867949845703
1.0734794236707927,1.948853461651237
2.0734794236707925,2.0332979060956813
0.5734794236707927,1.7799645727623479
1.5734794236707927,1.9066312394290146
1.4484794236707927,1.9910756838734591
2.4484794236707925,1.7377423505401257
0.9484794236707927,1.8644090172067924
1.9484794236707927,2.089594202391978
1.1984794236707927,1.8362608690586442
2.1984794236707925,1.9629275357253109
0.6984794236707927,2.047371980169755
1.6984794236707927,1.794038646836422
1.2609794236707927,1.9207053135030887
2.2609794236707925,2.005149757947533
0.7609794236707927,1.7518164246141998
1.7609794236707927,1.8784830912808665
1.0109794236707927,2.1036682764660517
2.0109794236707925,1.8503349431327183
0.5109794236707927,1.977001609799385
1.5109794236707927,2.0614460542438295
1.3859794236707927,1.8081127209104961
2.3859794236707925,1.9347793875771628
0.8859794236707927,2.0192238320216074
1.8859794236707927,1.765890498688274
1.1359794236707927,1.8925571653549405
2.1359794236707925,2.080211486342595
0.6359794236707927,1.8268781530092615
1.6359794236707927,1.9535448196759282
1.3547294236707927,2.0379892641203727
2.3547294236707925,1.7846559307870393
0.8547294236707927,1.911322597453706
1.8547294236707927,1.9957670418981504
1.1047294236707927,1.7424337085648172
2.1047294236707925,1.8691003752314836
0.6047294236707927,2.094285560416669
1.6047294236707927,1.8409522270833356
1.4797294236707927,1.9676188937500023
2.4797294236707925,2.0520633381944466
0.9797294236707927,1.7987300048611135
1.9797294236707927,1.9253966715277802
1.2297294236707927,2.0098411159722245
2.2297294236707925,1.7565077826388913
0.7297294236707927,1.8831744493055578
1.7297294236707927,2.108359634490743
1.2922294236707927,1.8550263011574097
2.2922294236707925,1.9816929678240764
0.7922294236707927,2.066137412268521
1.7922294236707927,1.8128040789351874
1.0422294236707927,1.939470745601854
2.0422294236707925,2.0239151900462984
0.5422294236707927,1.7705818567129652
1.5422294236707927,1.897248523379632
1.4172294236707927,2.070828770293212
2.4172294236707925,1.8174954369598788
0.9172294236707927,1.9441621036265455
1.9172294236707927,2.02860654807099
1.1672294236707927,1.7752732147376566
2.1672294236707925,1.9019398814043231
0.6672294236707927,1.9863843258487677
1.6672294236707927,1.7330509925154345
1.3391044236707927,1.859717659182101
2.3391044236707925,2.0849028443672863
0.8391044236707927,1.831569511033953
1.8391044236707927,1.9582361777006196
1.0891044236707927,2.042680622145064
2.0891044236707925,1.7893472888117308
0.5891044236707927,1.9160139554783973
1.5891044236707927,2.0004583999228416
1.4641044236707927,1.7471250665895084
2.4641044236707925,1.873791733256175
0.9641044236707927,2.0989769184413603
1.9641044236707927,1.8456435851080268
1.2141044236707927,1.9723102517746938
2.2141044236707925,2.056754696219138
0.7141044236707927,1.8034213628858047
1.7141044236707927,1.9300880295524714
1.2766044236707927,2.014532473996916
2.2766044236707925,1.7611991406635825
0.7766044236707927,1.8878658073302492
1.7766044236707927,2.0762151443215613
1.0266044236707927,1.822881810988228
2.0266044236707925,1.9495484776548948
0.5266044236707927,2.033992922099339
1.5266044236707927,1.780659588766006
1.4016044236707927,1.9073262554326726
2.4016044236707925,1.991770699877117
0.9016044236707927,1.7384373665437838
1.9016044236707927,1.8651040332104505
1.1516044236707927,2.0902892183956356
2.1516044236707925,1.8369558850623022
0.6516044236707927,1.963622551728969
1.6516044236707927,2.0480669961734135
1.3703544236707927,1.79473366284008
2.3703544236707925,1.9214003295067466
0.8703544236707927,2.005844773951191
1.8703544236707927,1.752511440617858
1.1203544236707927,1.8791781072845244
2.1203544236707925,2.1043632924697095
0.6203544236707927,1.8510299591363764
1.6203544236707927,1.9776966258030428
1.4953544236707927,2.0621410702474874
2.4953544236707925,1.808807736914154
0.9953544236707927,1.9354744035808207
1.9953544236707927,2.0199188480252652
1.2453544236707927,1.7665855146919318
2.2453544236707925,1.8932521813585985
0.7453544236707927,2.0809065023462527
1.7453544236707927,1.8275731690129196
1.3078544236707927,1.9542398356795863
2.3078544236707925,2.0386842801240306
0.8078544236707927,1.7853509467906974
1.8078544236707927,1.9120176134573639
1.0578544236707927,1.9964620579018084
2.0578544236707925,1.743128724568475
0.5578544236707927,1.8697953912351417
1.5578544236707927,2.0949805764203266
1.4328544236707927,1.8416472430869937
2.4328544236707925,1.9683139097536602
0.9328544236707927,2.0527583541981045
1.9328544236707927,1.7994250208647713
1.1828544236707927,1.926091687531438
2.1828544236707925,2.0105361319758823
0.6828544236707927,1.7572027986425491
1.6828544236707927,1.8838694653092158
1.3156669236707927,2.109054650494401
2.3156669236707925,1.8557213171610676
0.8156669236707927,1.9823879838277343
1.8156669236707927,2.066832428272179
1.0656669236707927,1.8134990949388454
2.0656669236707925,1.9401657616055121
0.5656669236707927,2.0246102060499567
1.5656669236707927,1.7712768727166233
1.4406669236707927,1.8979435393832897
2.4406669236707925,2.0715237862968703
0.9406669236707927,1.8181904529635369
1.9406669236707927,1.9448571196302034
1.1906669236707927,2.0293015640746477
2.1906669236707925,1.7759682307413145
0.6906669236707927,1.9026348974079812
1.6906669236707927,1.9870793418524255
1.2531669236707927,1.7337460085190923
2.2531669236707925,1.860412675185759
0.7531669236707927,2.085597860370944
1.7531669236707927,1.8322645270376108
1.0031669236707927,1.9589311937042775
2.0031669236707925,2.043375638148722
0.5031669236707927,1.7900423048153886
1.5031669236707927,1.9167089714820553
1.3781669236707927,2.0011534159265
2.3781669236707925,1.7478200825931665
0.8781669236707927,1.8744867492598332
1.8781669236707927,2.099671934445018
1.1281669236707927,1.846338601111685
2.1281669236707925,1.9730052677783516
0.6281669236707927,2.057449712222796
1.6281669236707927,1.8041163788894627
1.3469169236707927,1.9307830455561295
2.3469169236707925,2.0152274900005738
0.8469169236707927,1.7618941566672406
1.8469169236707927,1.888560823333907
1.0969169236707927,2.0730875723051003
2.0969169236707925,1.8197542389717674
0.5969169236707927,1.9464209056384338
1.5969169236707927,2.030865350082878
1.4719169236707927,1.777532016749545
2.4719169236707925,1.9041986834162117
0.9719169236707927,1.988643127860656
1.9719169236707927,1.7353097945273228
1.2219169236707927,1.8619764611939895
2.2219169236707925,2.0871616463791747
0.7219169236707927,1.8338283130458413
1.7219169236707927,1.960494979712508
1.2844169236707927,2.0449394241569525
2.2844169236707925,1.791606090823619
0.7844169236707927,1.9182727574902858
1.7844169236707927,2.0027172019347304
1.0344169236707927,1.749383868601397
2.0344169236707925,1.8760505352680634
0.5344169236707927,2.1012357204532486
1.5344169236707927,1.8479023871199154
1.4094169236707927,1.974569053786582
2.4094169236707925,2.0590134982310264
0.9094169236707927,1.8056801648976932
1.9094169236707927,1.9323468315643597
1.1594169236707927,2.0167912760088043
2.1594169236707925,1.763457942675471
0.6594169236707927,1.8901246093421376
1.6594169236707927,2.0777789303297918
1.3312919236707927,1.8244455969964586
2.3312919236707925,1.9511122636631253
0.8312919236707927,2.0355567081075696
1.8312919236707927,1.7822233747742364
1.0812919236707927,1.9088900414409031
2.0812919236707925,1.9933344858853475
0.5812919236707927,1.7400011525520143
1.5812919236707927,1.8666678192186807
1.4562919236707927,2.091853004403866
2.4562919236707925,1.8385196710705327
0.9562919236707927,1.9651863377371992
1.9562919236707927,2.0496307821816435
1.2062919236707927,1.7962974488483106
2.2062919236707925,1.922964115514977
0.7062919236707927,2.0074085599594214
1.7062919236707927,1.7540752266260882
1.2687919236707927,1.8807418932927549
2.2687919236707925,2.10592707847794
0.7687919236707927,1.8525937451446068
1.7687919236707927,1.9792604118112733
1.0187919236707927,2.063704856255718
2.0187919236707925,1.8103715229223845
0.5187919236707927,1.9370381895890512
1.5187919236707927,2.0214826340334957
1.3937919236707927,1.7681493007001623
2.3937919236707925,1.894815967366829
0.8937919236707927,2.0683962142804093
1.8937919236707927,1.815062880947076
1.1437919236707927,1.9417295476137426
2.1437919236707925,2.0261739920581867
0.6437919236707927,1.7728406587248537
1.6437919236707927,1.8995073253915202
1.3625419236707927,1.9839517698359648
2.3625419236707925,1.7306184365026316
0.8625419236707927,1.857285103169298
1.8625419236707927,2.0824702883544832
1.1125419236707927,1.82913695502115
2.1125419236707925,1.9558036216878165
0.6125419236707927,2.040248066132261
1.6125419236707927,1.7869147327989277
1.4875419236707927,1.9135813994655944
2.4875419236707925,1.998025843910039
0.9875419236707927,1.7446925105767055
1.9875419236707927,1.8713591772433722
1.2375419236707927,2.096544362428557
2.2375419236707925,1.843211029095224
0.7375419236707927,1.9698776957618906
1.7375419236707927,2.054322140206335
1.3000419236707927,1.8009888068730018
2.3000419236707925,1.9276554735396685
0.8000419236707927,2.012099917984113
1.8000419236707927,1.7587665846507796
1.0500419236707927,1.8854332513174463
2.0500419236707925,2.074651358313331
0.5500419236707927,1.8213180249799976
1.5500419236707927,1.9479846916466643
1.4250419236707927,2.0324291360911086
2.4250419236707925,1.7790958027577755
0.9250419236707927,1.9057624694244422
1.9250419236707927,1.9902069138688865
1.1750419236707927,1.7368735805355533
2.1750419236707925,1.86354024720222
0.6750419236707927,2.088725432387405
1.6750419236707927,1.8353920990540717
1.3250663377332927,1.9620587657207385
2.3250663377332925,2.0465032101651826
0.8250663377332927,1.7931698768318496
1.8250663377332927,1.919836543498516
1.0750663377332927,2.004280987942961
2.0750663377332925,1.7509476546096274
0.5750663377332927,1.877614321276294
1.5750663377332927,2.102799506461479
1.4500663377332927,1.8494661731281459
2.4500663377332925,1.9761328397948126
0.9500663377332927,2.060577284239257
1.9500663377332927,1.8072439509059237
1.2000663377332927,1.9339106175725902
2.2000663377332925,2.0183550620170347
0.7000663377332927,1.7650217286837013
1.7000663377332927,1.891688395350368
1.2625663377332927,2.0793427163380223
2.2625663377332925,1.826009383004689
0.7625663377332927,1.9526760496713558
1.7625663377332927,2.0371204941158
1.0125663377332927,1.783787160782467
2.0125663377332925,1.9104538274491334
0.5125663377332927,1.994898271893578
1.5125663377332927,1.7415649385602447
1.3875663377332927,1.8682316052269112
2.3875663377332925,2.093416790412096
0.8875663377332927,1.8400834570787632
1.8875663377332927,1.9667501237454297
1.1375663377332927,2.051194568189874
2.1375663377332925,1.797861234856541
0.6375663377332927,1.9245279015232075
1.6375663377332927,2.008972345967652
1.3563163377332927,1.7556390126343187
2.3563163377332925,1.8823056793009854
0.8563163377332927,2.1074908644861705
1.8563163377332927,1.854157531152837
1.1063163377332927,1.9808241978195038
2.1063163377332925,2.0652686422639484
0.6063163377332927,1.811935308930615
1.6063163377332927,1.9386019755972816
1.4813163377332927,2.023046420041726
2.4813163377332925,1.7697130867083928
0.9813163377332927,1.8963797533750595
1.9813163377332927,2.0699600002886394
1.2313163377332927,1.8166266669553064
2.2313163377332925,1.943293333621973
0.7313163377332927,2.027737778066417
1.7313163377332927,1.7744044447330842
1.2938163377332927,1.9010711113997507
2.2938163377332925,1.9855155558441953
0.7938163377332927,1.7321822225108618
1.7938163377332927,1.8588488891775286
1.0438163377332927,2.0840340743627137
2.0438163377332925,1.8307007410293803
0.5438163377332927,1.957367407696047
1.5438163377332927,2.0418118521404915
1.4188163377332927,1.7884785188071581
2.4188163377332925,1.9151451854738248
0.9188163377332927,1.9995896299182694
1.9188163377332927,1.746256296584936
1.1688163377332927,1.8729229632516027
2.1688163377332925,2.0981081484367876
0.6688163377332927,1.8447748151034544
1.6688163377332927,1.9714414817701211
1.3406913377332927,2.0558859262145655
2.3406913377332925,1.8025525928812323
0.8406913377332927,1.929219259547899
1.8406913377332927,2.0136637039923433
1.0906913377332927,1.76033037065901
2.0906913377332925,1.8869970373256766
0.5906913377332927,2.075693882318818
1.5906913377332927,1.8223605489854846
1.4656913377332927,1.9490272156521513
2.4656913377332925,2.0334716600965956
0.9656913377332927,1.7801383267632624
1.9656913377332927,1.9068049934299292
1.2156913377332927,1.9912494378743735
2.2156913377332925,1.7379161045410403
0.7156913377332927,1.864582771207707
1.7156913377332927,2.089767956392892
1.2781913377332927,1.8364346230595587
2.2781913377332925,1.9631012897262254
0.7781913377332927,2.0475457341706695
1.7781913377332927,1.7942124008373366
1.0281913377332927,1.920879067504003
2.0281913377332925,2.005323511948448
0.5281913377332927,1.7519901786151144
1.5281913377332927,1.878656845281781
1.4031913377332927,2.103842030466966
2.4031913377332925,1.8505086971336329
0.9031913377332927,1.9771753638002996
1.9031913377332927,2.061619808244744
1.1531913377332927,1.8082864749114105
2.1531913377332925,1.9349531415780772
0.6531913377332927,2.0193975860225217
1.6531913377332927,1.7660642526891883
1.3719413377332927,1.892730919355855
2.3719413377332925,2.0803852403435092
0.8719413377332927,1.827051907010176
1.8719413377332927,1.9537185736768428
1.1219413377332927,2.038163018121287
2.1219413377332925,1.784829684787954
0.6219413377332927,1.9114963514546204
1.6219413377332927,1.995940795899065
1.4969413377332927,1.7426074625657315
2.4969413377332925,1.8692741292323982
0.9969413377332927,2.094459314417583
1.9969413377332927,1.8411259810842502
1.2469413377332927,1.9677926477509167
2.2469413377332925,2.052237092195361
0.7469413377332927,1.7989037588620278
1.7469413377332927,1.9255704255286945
1.3094413377332927,2.010014869973139
2.3094413377332925,1.7566815366398056
0.8094413377332927,1.8833482033064723
1.8094413377332927,2.1085333884916575
1.0594413377332927,1.855200055158324
2.0594413377332925,1.9818667218249908
0.5594413377332927,2.0663111662694353
1.5594413377332927,1.812977832936102
1.4344413377332927,1.9396444996027686
