m2,k2
0.5666434861707927,1.7802736892506037
1.5666434861707927,1.893607022583937
1.4416434861707927,1.5536070225839371
2.4416434861707925,1.723607022583937
0.9416434861707927,2.0258292448061592
1.9416434861707927,1.6858292448061591
1.1916434861707927,1.8558292448061593
2.1916434861707925,1.9691625781394926
0.6916434861707927,1.6291625781394927
1.6916434861707927,1.7991625781394927
1.2541434861707927,1.912495911472826
2.2541434861707925,1.572495911472826
0.7541434861707927,1.7424959114728258
1.7541434861707927,1.9754588744357888
1.0041434861707927,1.635458874435789
2.0041434861707925,1.805458874435789
0.5041434861707927,1.9187922077691222
1.5041434861707927,1.5787922077691223
1.3791434861707927,1.7487922077691223
2.3791434861707925,1.8621255411024555
0.8791434861707927,1.5221255411024557
1.8791434861707927,1.6921255411024556
1.1291434861707927,1.9943477633246776
2.1291434861707925,1.6543477633246777
0.6291434861707927,1.8243477633246776
1.6291434861707927,1.937681096658011
1.3478934861707927,1.597681096658011
2.3478934861707925,1.767681096658011
0.8478934861707927,1.8810144299913443
1.8478934861707927,1.5410144299913444
1.0978934861707927,1.7110144299913443
2.0978934861707925,2.0132366522135667
0.5978934861707927,1.6732366522135667
1.5978934861707927,1.8432366522135666
1.4728934861707927,1.9565699855468999
2.4728934861707925,1.6165699855469
0.9728934861707927,1.7865699855469
1.9728934861707927,1.8999033188802332
1.2228934861707927,1.5599033188802334
2.2228934861707925,1.7299033188802333
0.7228934861707927,1.9852531131189164
1.7228934861707927,1.6452531131189165
1.2853934861707927,1.8152531131189165
2.2853934861707925,1.9285864464522497
0.7853934861707927,1.58858644645225
1.7853934861707927,1.7585864464522498
1.0353934861707927,1.871919779785583
2.0353934861707925,1.5319197797855832
0.5353934861707927,1.7019197797855832
1.5353934861707927,2.0041420020078053
1.4103934861707927,1.6641420020078053
2.4103934861707925,1.8341420020078054
0.9103934861707927,1.9474753353411385
1.9103934861707927,1.6074753353411386
1.1603934861707927,1.7774753353411388
2.1603934861707925,1.890808668674472
0.6603934861707927,1.550808668674472
1.6603934861707927,1.720808668674472
1.3322684861707927,2.023030890896694
2.3322684861707925,1.6830308908966942
0.8322684861707927,1.8530308908966941
1.8322684861707927,1.9663642242300274
1.0822684861707927,1.6263642242300276
2.0822684861707925,1.7963642242300275
0.5822684861707927,1.9096975575633608
1.5822684861707927,1.569697557563361
1.4572684861707927,1.7396975575633609
2.4572684861707925,1.9915494094152126
0.9572684861707927,1.6515494094152128
1.9572684861707927,1.8215494094152127
1.2072684861707927,1.934882742748546
2.2072684861707925,1.5948827427485461
0.7072684861707927,1.764882742748546
1.7072684861707927,1.8782160760818793
1.2697684861707927,1.5382160760818795
2.2697684861707925,1.7082160760818794
0.7697684861707927,2.0104382983041016
1.7697684861707927,1.6704382983041017
1.0197684861707927,1.8404382983041017
2.0197684861707925,1.953771631637435
0.5197684861707927,1.613771631637435
1.5197684861707927,1.783771631637435
1.3947684861707927,1.8971049649707683
2.3947684861707925,1.5571049649707684
0.8947684861707927,1.7271049649707684
1.8947684861707927,2.0293271871929903
1.1447684861707927,1.6893271871929905
2.1447684861707925,1.8593271871929904
0.6447684861707927,1.9726605205263237
1.6447684861707927,1.6326605205263238
1.3635184861707927,1.8026605205263238
2.3635184861707925,1.915993853859657
0.8635184861707927,1.5759938538596572
1.8635184861707927,1.745993853859657
1.1135184861707927,1.97895681682262
2.1135184861707925,1.63895681682262
0.6135184861707927,1.8089568168226202
1.6135184861707927,1.9222901501559533
1.4885184861707927,1.5822901501559536
2.4885184861707925,1.7522901501559534
0.9885184861707927,1.8656234834892866
1.9885184861707927,1.525623483489287
1.2385184861707927,1.6956234834892867
2.2385184861707925,1.9978457057115089
0.7385184861707927,1.657845705711509
1.7385184861707927,1.827845705711509
1.3010184861707927,1.9411790390448422
2.3010184861707925,1.6011790390448424
0.8010184861707927,1.7711790390448423
1.8010184861707927,1.8845123723781756
1.0510184861707927,1.5445123723781757
2.0510184861707925,1.7145123723781757
0.5510184861707927,2.016734594600398
1.5510184861707927,1.676734594600398
1.4260184861707927,1.846734594600398
2.4260184861707925,1.9600679279337312
0.9260184861707927,1.6200679279337313
1.9260184861707927,1.7900679279337313
1.1760184861707927,1.9034012612670645
2.1760184861707925,1.5634012612670647
0.6760184861707927,1.7334012612670646
1.6760184861707927,1.981055582254719
1.3205497361707927,1.6410555822547188
2.3205497361707925,1.811055582254719
0.8205497361707927,1.9243889155880523
1.8205497361707927,1.5843889155880524
1.0705497361707927,1.754388915588052
2.0705497361707925,1.8677222489213854
0.5705497361707927,1.5277222489213858
1.5705497361707927,1.6977222489213855
1.4455497361707927,1.9999444711436076
2.4455497361707925,1.6599444711436078
0.9455497361707927,1.829944471143608
1.9455497361707927,1.943277804476941
1.1955497361707927,1.6032778044769411
2.1955497361707925,1.773277804476941
0.6955497361707927,1.8866111378102746
1.6955497361707927,1.5466111378102745
1.2580497361707927,1.7166111378102744
2.2580497361707925,2.0188333600324966
0.7580497361707927,1.6788333600324967
1.7580497361707927,1.8488333600324967
1.0080497361707927,1.96216669336583
2.0080497361707925,1.62216669336583
0.5080497361707927,1.79216669336583
1.5080497361707927,1.9055000266991633
1.3830497361707927,1.5655000266991634
2.3830497361707925,1.7355000266991634
0.8830497361707927,1.9873518785510151
1.8830497361707927,1.6473518785510153
1.1330497361707927,1.8173518785510152
2.1330497361707925,1.9306852118843485
0.6330497361707927,1.5906852118843486
1.6330497361707927,1.7606852118843486
1.3517997361707927,1.8740185452176819
2.3517997361707925,1.534018545217682
0.8517997361707927,1.704018545217682
1.8517997361707927,2.006240767439904
1.1017997361707927,1.666240767439904
2.1017997361707925,1.8362407674399042
0.6017997361707927,1.9495741007732372
1.6017997361707927,1.6095741007732374
1.4767997361707927,1.7795741007732375
2.4767997361707925,1.8929074341065708
0.9767997361707927,1.552907434106571
1.9767997361707927,1.7229074341065707
1.2267997361707927,2.025129656328793
2.2267997361707925,1.685129656328793
0.7267997361707927,1.855129656328793
1.7267997361707927,1.9684629896621262
1.2892997361707927,1.6284629896621263
2.2892997361707925,1.7984629896621263
0.7892997361707927,1.9117963229954595
1.7892997361707927,1.5717963229954597
1.0392997361707927,1.7417963229954596
2.0392997361707925,1.9747592859584224
0.5392997361707927,1.6347592859584226
1.5392997361707927,1.8047592859584227
1.4142997361707927,1.9180926192917558
2.4142997361707925,1.578092619291756
0.9142997361707927,1.7480926192917559
1.9142997361707927,1.8614259526250891
1.1642997361707927,1.5214259526250893
2.1642997361707925,1.6914259526250892
0.6642997361707927,1.9936481748473114
1.6642997361707927,1.6536481748473115
1.3361747361707927,1.8236481748473115
2.3361747361707925,1.9369815081806447
0.8361747361707927,1.5969815081806449
1.8361747361707927,1.7669815081806448
1.0861747361707927,1.880314841513978
2.0861747361707925,1.5403148415139782
0.5861747361707927,1.7103148415139782
1.5861747361707927,2.0125370637362003
1.4611747361707927,1.6725370637362005
2.4611747361707925,1.8425370637362004
0.9611747361707927,1.9558703970695337
1.9611747361707927,1.6158703970695338
1.2111747361707927,1.7858703970695338
2.2111747361707925,1.899203730402867
0.7111747361707927,1.5592037304028672
1.7111747361707927,1.7292037304028671
1.2736747361707927,1.9831543476868176
2.2736747361707925,1.6431543476868178
0.7736747361707927,1.8131543476868177
1.7736747361707927,1.926487681020151
1.0236747361707927,1.5864876810201511
2.0236747361707925,1.7564876810201508
0.5236747361707927,1.8698210143534844
1.5236747361707927,1.5298210143534845
1.3986747361707927,1.6998210143534842
2.3986747361707925,2.0020432365757066
0.8986747361707927,1.6620432365757065
1.8986747361707927,1.8320432365757067
1.1486747361707927,1.9453765699090397
2.1486747361707925,1.6053765699090399
0.6486747361707927,1.77537656990904
1.6486747361707927,1.8887099032423733
1.3674247361707927,1.5487099032423732
2.3674247361707925,1.7187099032423732
0.8674247361707927,2.0209321254645953
1.8674247361707927,1.6809321254645955
1.1174247361707927,1.8509321254645954
2.1174247361707925,1.9642654587979287
0.6174247361707927,1.6242654587979288
1.6174247361707927,1.7942654587979288
1.4924247361707927,1.907598792131262
2.4924247361707925,1.5675987921312622
0.9924247361707927,1.7375987921312621
1.9924247361707927,1.9894506439831139
1.2424247361707927,1.649450643983114
2.2424247361707925,1.819450643983114
0.7424247361707927,1.9327839773164472
1.7424247361707927,1.5927839773164474
1.3049247361707927,1.7627839773164473
2.3049247361707925,1.8761173106497806
0.8049247361707927,1.5361173106497807
1.8049247361707927,1.7061173106497807
1.0549247361707927,2.008339532872003
2.0549247361707925,1.668339532872003
0.5549247361707927,1.838339532872003
1.5549247361707927,1.951672866205336
1.4299247361707927,1.6116728662053363
2.4299247361707925,1.7816728662053363
0.9299247361707927,1.8950061995386696
1.9299247361707927,1.5550061995386697
1.1799247361707927,1.7250061995386694
2.1799247361707925,2.0272284217608916
0.6799247361707927,1.6872284217608917
1.6799247361707927,1.8572284217608916
1.3127372361707927,1.970561755094225
2.3127372361707925,1.630561755094225
0.8127372361707927,1.800561755094225
1.8127372361707927,1.9138950884275583
1.0627372361707927,1.5738950884275584
2.0627372361707925,1.7438950884275584
0.5627372361707927,1.9768580513905212
1.5627372361707927,1.6368580513905213
1.4377372361707927,1.8068580513905215
2.4377372361707925,1.9201913847238545
0.9377372361707927,1.5801913847238547
1.9377372361707927,1.7501913847238546
1.1877372361707927,1.863524718057188
2.1877372361707925,1.523524718057188
0.6877372361707927,1.693524718057188
1.6877372361707927,1.9957469402794101
1.2502372361707927,1.6557469402794103
2.2502372361707925,1.8257469402794102
0.7502372361707927,1.9390802736127435
1.7502372361707927,1.5990802736127436
1.0002372361707927,1.7690802736127436
2.0002372361707925,1.8824136069460768
0.5002372361707927,1.542413606946077
1.5002372361707927,1.712413606946077
1.3752372361707927,2.014635829168299
2.3752372361707925,1.6746358291682992
0.8752372361707927,1.8446358291682992
1.8752372361707927,1.9579691625016324
1.1252372361707927,1.6179691625016326
2.1252372361707925,1.7879691625016325
0.6252372361707927,1.9013024958349658
1.6252372361707927,1.561302495834966
1.3439872361707927,1.7313024958349659
2.3439872361707925,1.9848903635380597
0.8439872361707927,1.6448903635380598
1.8439872361707927,1.8148903635380598
1.0939872361707927,1.928223696871393
2.0939872361707925,1.5882236968713932
0.5939872361707927,1.7582236968713931
1.5939872361707927,1.8715570302047264
1.4689872361707927,1.5315570302047266
2.4689872361707925,1.7015570302047265
0.9689872361707927,2.0037792524269484
1.9689872361707927,1.6637792524269488
1.2189872361707927,1.8337792524269487
2.2189872361707925,1.947112585760282
0.7189872361707927,1.6071125857602822
1.7189872361707927,1.777112585760282
1.2814872361707927,1.8904459190936154
2.2814872361707925,1.5504459190936155
0.7814872361707927,1.7204459190936154
1.7814872361707927,2.0226681413158376
1.0314872361707927,1.6826681413158378
2.0314872361707925,1.8526681413158377
0.5314872361707927,1.9660014746491707
1.5314872361707927,1.626001474649171
1.4064872361707927,1.796001474649171
2.4064872361707925,1.9093348079825043
0.9064872361707927,1.5693348079825045
1.9064872361707927,1.7393348079825044
1.1564872361707927,1.991186659834356
2.1564872361707925,1.651186659834356
0.6564872361707927,1.821186659834356
1.6564872361707927,1.9345199931676893
1.3283622361707927,1.5945199931676894
2.3283622361707925,1.7645199931676894
0.8283622361707927,1.8778533265010227
1.8283622361707927,1.5378533265010228
1.0783622361707927,1.7078533265010227
2.0783622361707925,2.010075548723245
0.5783622361707927,1.670075548723245
1.5783622361707927,1.840075548723245
1.4533622361707927,1.9534088820565783
2.4533622361707925,1.6134088820565784
0.9533622361707927,1.7834088820565783
1.9533622361707927,1.8967422153899116
1.2033622361707927,1.5567422153899118
2.2033622361707925,1.7267422153899117
0.7033622361707927,2.028964437612134
1.7033622361707927,1.688964437612134
1.2658622361707927,1.858964437612134
2.2658622361707925,1.9722977709454672
0.7658622361707927,1.6322977709454674
1.7658622361707927,1.8022977709454673
1.0158622361707927,1.9156311042788006
2.0158622361707925,1.5756311042788007
0.5158622361707927,1.7456311042788006
1.5158622361707927,1.9785940672417635
1.3908622361707927,1.6385940672417636
2.3908622361707925,1.8085940672417635
0.8908622361707927,1.9219274005750968
1.8908622361707927,1.581927400575097
1.1408622361707927,1.7519274005750969
2.1408622361707925,1.8652607339084302
0.6408622361707927,1.5252607339084303
1.6408622361707927,1.6952607339084302
1.3596122361707927,1.9974829561306522
2.3596122361707925,1.6574829561306526
0.8596122361707927,1.8274829561306525
1.8596122361707927,1.9408162894639855
1.1096122361707927,1.600816289463986
2.1096122361707925,1.7708162894639858
0.6096122361707927,1.8841496227973191
1.6096122361707927,1.5441496227973193
1.4846122361707927,1.7141496227973192
2.4846122361707925,2.0163718450195414
0.9846122361707927,1.6763718450195413
1.9846122361707927,1.8463718450195414
1.2346122361707927,1.9597051783528745
2.2346122361707925,1.6197051783528746
0.7346122361707927,1.7897051783528748
1.7346122361707927,1.9030385116862079
1.2971122361707927,1.563038511686208
2.2971122361707925,1.733038511686208
0.7971122361707927,1.9806928326738622
1.7971122361707927,1.6406928326738623
1.0471122361707927,1.8106928326738623
2.0471122361707925,1.9240261660071956
0.5471122361707927,1.5840261660071957
1.5471122361707927,1.7540261660071956
1.4221122361707927,1.867359499340529
2.4221122361707925,1.527359499340529
0.9221122361707927,1.697359499340529
1.9221122361707927,1.9995817215627512
